INFO:root:Number of parameters: 369498
INFO:root:259: Acc-tr: 100.00, Acc-val:  56.01, L-tr: 0.0001, L-val: 2.5107
INFO:root:260: Acc-tr: 100.00, Acc-val:  55.82, L-tr: 0.0002, L-val: 2.5037
INFO:root:261: Acc-tr: 100.00, Acc-val:  55.77, L-tr: 0.0002, L-val: 2.4863
INFO:root:262: Acc-tr: 100.00, Acc-val:  55.85, L-tr: 0.0002, L-val: 2.5117
INFO:root:263: Acc-tr: 100.00, Acc-val:  55.73, L-tr: 0.0001, L-val: 2.5018
INFO:root:264: Acc-tr: 100.00, Acc-val:  55.82, L-tr: 0.0001, L-val: 2.4943
INFO:root:265: Acc-tr: 100.00, Acc-val:  55.74, L-tr: 0.0002, L-val: 2.4980
INFO:root:266: Acc-tr: 100.00, Acc-val:  55.90, L-tr: 0.0002, L-val: 2.4957
INFO:root:267: Acc-tr: 100.00, Acc-val:  55.84, L-tr: 0.0002, L-val: 2.4836
INFO:root:268: Acc-tr: 100.00, Acc-val:  55.93, L-tr: 0.0002, L-val: 2.4935
INFO:root:269: Acc-tr: 100.00, Acc-val:  55.86, L-tr: 0.0002, L-val: 2.4996
INFO:root:270: Acc-tr: 100.00, Acc-val:  55.94, L-tr: 0.0002, L-val: 2.4909
INFO:root:271: Acc-tr: 100.00, Acc-val:  56.05, L-tr: 0.0001, L-val: 2.4951
INFO:root:272: Acc-tr: 100.00, Acc-val:  55.82, L-tr: 0.0002, L-val: 2.4960
INFO:root:273: Acc-tr: 100.00, Acc-val:  55.87, L-tr: 0.0002, L-val: 2.4844
INFO:root:274: Acc-tr: 100.00, Acc-val:  55.67, L-tr: 0.0001, L-val: 2.5008
INFO:root:275: Acc-tr: 100.00, Acc-val:  55.95, L-tr: 0.0001, L-val: 2.5049
INFO:root:276: Acc-tr: 100.00, Acc-val:  55.89, L-tr: 0.0002, L-val: 2.4961
INFO:root:277: Acc-tr: 100.00, Acc-val:  55.94, L-tr: 0.0002, L-val: 2.4996
INFO:root:278: Acc-tr: 100.00, Acc-val:  55.75, L-tr: 0.0002, L-val: 2.5002
INFO:root:279: Acc-tr: 100.00, Acc-val:  55.89, L-tr: 0.0002, L-val: 2.4870
INFO:root:280: Acc-tr: 100.00, Acc-val:  55.93, L-tr: 0.0002, L-val: 2.4809
INFO:root:281: Acc-tr: 100.00, Acc-val:  55.89, L-tr: 0.0002, L-val: 2.5033
INFO:root:282: Acc-tr: 100.00, Acc-val:  55.68, L-tr: 0.0002, L-val: 2.5037
INFO:root:283: Acc-tr: 100.00, Acc-val:  55.70, L-tr: 0.0002, L-val: 2.5076
INFO:root:284: Acc-tr: 100.00, Acc-val:  55.78, L-tr: 0.0002, L-val: 2.4994
INFO:root:285: Acc-tr: 100.00, Acc-val:  55.86, L-tr: 0.0001, L-val: 2.4902
INFO:root:286: Acc-tr: 100.00, Acc-val:  55.66, L-tr: 0.0001, L-val: 2.4926
INFO:root:287: Acc-tr: 100.00, Acc-val:  55.76, L-tr: 0.0002, L-val: 2.4818
INFO:root:288: Acc-tr: 100.00, Acc-val:  55.68, L-tr: 0.0001, L-val: 2.4929
INFO:root:289: Acc-tr: 100.00, Acc-val:  55.93, L-tr: 0.0002, L-val: 2.4862
INFO:root:290: Acc-tr: 100.00, Acc-val:  55.83, L-tr: 0.0002, L-val: 2.5012
INFO:root:291: Acc-tr: 100.00, Acc-val:  56.03, L-tr: 0.0002, L-val: 2.4890
INFO:root:292: Acc-tr: 100.00, Acc-val:  56.08, L-tr: 0.0002, L-val: 2.5080
INFO:root:293: Acc-tr: 100.00, Acc-val:  55.81, L-tr: 0.0002, L-val: 2.4862
INFO:root:294: Acc-tr: 100.00, Acc-val:  55.91, L-tr: 0.0001, L-val: 2.4972
INFO:root:295: Acc-tr: 100.00, Acc-val:  55.85, L-tr: 0.0002, L-val: 2.4871
INFO:root:296: Acc-tr: 100.00, Acc-val:  55.81, L-tr: 0.0001, L-val: 2.4919
INFO:root:297: Acc-tr: 100.00, Acc-val:  55.74, L-tr: 0.0002, L-val: 2.4954
INFO:root:298: Acc-tr: 100.00, Acc-val:  55.88, L-tr: 0.0002, L-val: 2.4916
INFO:root:299: Acc-tr: 100.00, Acc-val:  55.71, L-tr: 0.0002, L-val: 2.4956
